0.0 0.0
0.024 0.034074428891402816
0.048 0.1349366666705901
0.07200000000000001 0.3005721729909217
0.096 0.5290086793226263
0.12 0.8183013965060946
0.14400000000000002 1.166520161641683
0.168 1.5717546162791975
0.192 2.0321286274873525
0.216 2.5458185076883204
0.24 3.1109803578342263
0.264 3.7258059820378775
0.28800000000000003 4.388499311729636
0.312 5.097349113796346
0.336 5.850609204006372
0.36 6.646510945431041
0.384 7.483222338231567
0.40800000000000003 8.358832755685295
0.432 9.272744868446495
0.456 10.224102203950299
0.48 11.210226446053504
0.504 12.229611983248907
0.528 13.28068032252756
0.552 14.361934776399789
0.5760000000000001 15.472234784867092
0.6 16.61001613828448
0.624 17.773624399700008
0.648 18.96149862056635
0.672 20.172247862671373
0.6960000000000001 21.405543136867454
0.72 22.65882481667854
0.744 23.93226114693827
0.768 25.22257790693112
0.792 26.530617525221203
0.8160000000000001 27.854693313712325
0.84 29.193501262298312
0.864 30.545533661796192
0.888 31.91049678805654
0.912 33.28612091663185
0.936 34.67137459023126
0.96 36.064481621657315
0.984 37.465391630264364
1.008 38.87325968245112
1.032 40.286639516768965
1.056 41.707418754617414
1.08 43.13281546437635
1.104 44.56073954205556
1.1280000000000001 45.99029031574538
1.1520000000000001 47.42033583540932
1.176 48.84967864179656
1.2 50.27873181188877
1.224 51.70561549013163
1.248 53.129165407025006
1.272 54.54867793888614
1.296 55.9608995493761
1.32 57.372014356653715
1.344 58.77708341759332
1.368 60.175525513599766
1.3920000000000001 61.566165063085045
1.416 62.94789151446325
1.44 64.31981240195805
1.464 65.68274409641782
1.488 67.0355132310474
1.512 68.3765148235751
1.536 69.70493439173163
1.56 71.01974560800284
1.584 72.3207565906137
1.608 73.61003740711519
1.6320000000000001 74.88409561888544
1.6560000000000001 76.13784797844184
1.68 77.38967138202426
1.704 78.6245524839169
1.728 79.83715625367245
1.752 81.04206446547914
1.776 82.22455179862555
1.8 83.39628605133065
1.824 84.55594838385984
1.848 85.70216853193688
1.872 86.8290258671219
1.8960000000000001 87.9367225294665
1.92 89.02442365867611
1.944 90.09115500901139
1.968 91.13554342693516
1.992 92.14995413564782
2.016 93.16083198647439
2.04 94.15031611493103
2.064 95.11923772953864
2.088 96.0658883843179
2.112 96.98886095955108
2.136 97.8864936922146
2.16 98.76464118188076
2.184 99.62172393202378
2.208 100.4565869883624
2.232 101.27330123294531
2.2560000000000002 102.06621891903423
2.2800000000000002 102.83612244208841
2.3040000000000003 103.5812073517186
2.328 104.3010675099673
2.352 104.99491852559345
2.376 105.65814615178446
2.4 106.29291884691662
2.424 106.91959144283413
2.448 107.52639787418045
2.472 108.10751945931912
2.496 108.65942735633533
2.52 109.20729666983672
2.544 109.73476180545597
2.568 110.23584276664039
2.592 110.71559340675205
2.616 111.17341481462213
2.64 111.60509638856206
2.664 112.0108551025979
2.688 112.39110315113663
2.712 112.74429048337423
2.736 113.06630792733323
2.7600000000000002 113.36273237379383
2.7840000000000003 113.64639271958625
2.8080000000000003 113.9169234567207
2.832 114.1608543913517
2.856 114.38142648961019
2.88 114.5749239324553
2.904 114.73979750640432
2.928 114.8746539862681
2.952 114.99819971849108
2.976 115.10434909124815
3.0 115.18996063954881
3.024 115.2578986773338
3.048 115.29876316619502
3.072 115.30936689334236
3.096 115.31428453262296
3.12 115.288181883161
3.144 115.24012366957794
3.168 115.19894921648267
3.192 115.13484776196235
3.216 115.04981796081535
3.24 114.94737150781461
3.2640000000000002 114.82085437228989
3.2880000000000003 114.64776757129867
3.3120000000000003 114.45812437146692
3.336 114.24202107483792
3.36 113.98834355768936
3.384 113.74253864998914
3.408 113.4737608942663
3.432 113.16375763722986
3.456 112.87046941037927
3.48 112.55425790513038
3.504 112.21046141904203
3.528 111.84489169390075
3.552 111.43639267885483
3.576 111.05365034294147
3.6 110.66335111202561
3.624 110.26134745318302
3.648 109.83048358006155
3.672 109.3930347438199
3.696 108.94549989119429
3.72 108.45424295125522
3.744 107.98900811853699
