0.0 0.0
0.024 0.033740567781629774
0.048 0.1333852465680609
0.07200000000000001 0.29659695088687016
0.096 0.5211099312663336
0.12 0.8046953279735248
0.14400000000000002 1.1451346376178149
0.168 1.5402421267188733
0.192 1.9878624091612067
0.216 2.4858968515167708
0.24 3.032301160294274
0.264 3.62500709160888
0.28800000000000003 4.261985991108679
0.312 4.941321560527791
0.336 5.661043000363218
0.36 6.419190296259913
0.384 7.21373572226106
0.40800000000000003 8.04257044243075
0.432 8.905059256342666
0.456 9.799631125538685
0.48 10.723655508768353
0.504 11.67557434101208
0.528 12.654312598301358
0.552 13.657728387466225
0.5760000000000001 14.684659175293872
0.6 15.733066465243127
0.624 16.801589580487377
0.648 17.888391270658953
0.672 18.991813875492376
0.6960000000000001 20.110747318328155
0.72 21.244407246183396
0.744 22.39300055989257
0.768 23.55181254536931
0.792 24.72263472444328
0.8160000000000001 25.903277299333823
0.84 27.092036349793155
0.864 28.286820559083054
0.888 29.489991298958227
0.912 30.697132668337353
0.936 31.90726051531013
0.96 33.1190472523994
0.984 34.33168166845478
1.008 35.544013246201175
1.032 36.75743557773388
1.056 37.97159746504717
1.08 39.183023891667894
1.104 40.390526760003695
1.1280000000000001 41.59309026634102
1.1520000000000001 42.78966593719592
1.176 43.978931619823165
1.2 45.1613063453633
1.224 46.334961403478474
1.248 47.49870010454114
1.272 48.65209052432028
1.296 49.79184353769564
1.32 50.92312953239671
1.344 52.04279657952761
1.368 53.149688438632914
1.3920000000000001 54.241392917355164
1.416 55.3153343686977
1.44 56.38240931374211
1.464 57.43451838373809
1.488 58.47048791745534
1.512 59.488697468759064
1.536 60.488553090351736
1.56 61.467709729019106
1.584 62.42677488503715
1.608 63.37427879859586
1.6320000000000001 64.30242118950945
1.6560000000000001 65.20558412040721
1.68 66.1000317490944
1.704 66.97627833587921
1.728 67.82133291353722
1.752 68.6637924016533
1.776 69.47923733066632
1.8 70.27776659529843
1.824 71.06018959097445
1.848 71.82750599199237
1.872 72.57057330033358
1.8960000000000001 73.29322981337216
1.92 73.99215174292203
1.944 74.66640738572012
1.968 75.31423530958548
