0.0 0.0
0.024 3.6288818110383643
0.048 1.9305851312507267
0.07200000000000001 0.3383756346412251
0.096 0.5569727715306443
0.12 0.8015716592759394
0.14400000000000002 1.0556315854339522
0.168 1.2980775520359162
0.192 1.5098839824755896
0.216 1.7249258674460912
0.24 1.884363114799565
0.264 1.946984694164069
0.28800000000000003 2.1231328956257562
0.312 2.267372633259922
0.336 2.376492076351625
0.36 2.432958877745545
0.384 2.392408376840134
0.40800000000000003 2.2988521379420663
0.432 2.123487534335098
0.456 2.1117931361787763
0.48 2.0714316965187556
0.504 2.0265495782424665
0.528 1.9811947722861258
0.552 1.9081243207358636
0.5760000000000001 1.907828503664771
0.6 1.8861857444290158
0.624 1.8281535317599729
0.648 1.797572604023057
0.672 1.7400211196945439
0.6960000000000001 1.7761350995434035
0.72 1.8084324858942622
0.744 1.833373679734599
0.768 1.84980610595363
0.792 1.8637416676127165
0.8160000000000001 1.868344842573094
0.84 1.8568639549297088
0.864 1.8420188201325642
0.888 1.8447368459217428
0.912 1.8393260231204573
0.936 1.8223351342419905
0.96 1.7868410630776153
0.984 1.7639486823840442
1.008 1.7293948026049621
1.032 1.7039197016563423
1.056 1.7057263558887816
1.08 1.708523571903468
1.104 1.6979111149345454
1.1280000000000001 1.70615398752
1.1520000000000001 1.7111869657851166
1.176 1.7115277114919687
1.2 1.710519935218746
1.224 1.7056590549677892
1.248 1.686384955562439
1.272 1.6853744348350657
1.296 1.6753170382890346
1.32 1.6742886224536235
1.344 1.6712865514041164
1.368 1.6663599333872459
1.3920000000000001 1.65756937306932
1.416 1.642105416855929
1.44 1.6194354484285804
1.464 1.6187314058176778
1.488 1.616253322278703
1.512 1.6119671945926701
1.536 1.605848195689625
1.56 1.5977843314651274
1.584 1.5875985190612973
1.608 1.5748618377919383
1.6320000000000001 1.5579903771155197
1.6560000000000001 1.5405791360122594
1.68 1.5210541554073786
1.704 1.506523436850465
1.728 1.483827995839175
1.752 1.4713690812449913
1.776 1.4543337061208
1.8 1.4410525670403578
1.824 1.4297568706851826
1.848 1.4209495579327711
1.872 1.4107761467785067
1.8960000000000001 1.399998942063187
1.92 1.3879221200672112
1.944 1.374407911288548
1.968 1.3595901162222765
1.992 1.3400455075743372
2.016 1.326097867503547
2.04 1.3102341970347477
2.064 1.2933253863340177
2.088 1.2773767039927317
2.112 1.258516114355449
2.136 1.2390223107197038
2.16 1.2193065648503116
2.184 1.2040341251335915
2.208 1.189679582920869
2.232 1.178172024838288
2.2560000000000002 1.1658077933832094
2.2800000000000002 1.1524643360192222
2.3040000000000003 1.1376031604042411
2.328 1.1216866541932695
2.352 1.107376334955794
2.376 1.090951748412279
2.4 1.0719200553837793
2.424 1.0575857434766616
2.448 1.0447399240532012
2.472 1.0335044005210843
2.496 1.0207457838660574
2.52 1.010600037172532
2.544 0.9997789231877064
2.568 0.9876851154957073
2.592 0.9760373963662663
2.616 0.9653004966741058
2.64 0.9540230621089454
2.664 0.9420696004545294
2.688 0.9286548397127271
2.712 0.9159519423527889
2.736 0.9042725102910308
2.7600000000000002 0.8929733685549003
2.7840000000000003 0.8812657718457736
2.8080000000000003 0.8690610487663529
2.832 0.8563212518910187
2.856 0.8435689719750454
2.88 0.830168553563029
2.904 0.8154868261318073
2.928 0.7993834165497986
2.952 0.7876950864774815
2.976 0.7755881170563929
3.0 0.761896078973409
3.024 0.7504993633121867
3.048 0.7385611423889751
3.072 0.7257696365308881
3.096 0.7139884675877619
3.12 0.7009001067880962
3.144 0.6879465029976327
3.168 0.6780622475120917
3.192 0.6680356186377491
3.216 0.6577009677312825
3.24 0.6468270018177171
3.2640000000000002 0.6356574340794195
3.2880000000000003 0.6258044596968136
3.3120000000000003 0.6157612275368162
3.336 0.6055067242192281
3.36 0.595002824864243
3.384 0.5840818284922806
3.408 0.5737573592507357
3.432 0.5632553035579099
3.456 0.552549634788819
3.48 0.541576902237896
3.504 0.5300687227251947
3.528 0.5188498568105642
